"908,420,000",-21.205,replay,1524832212968
"908,420,000",-21.785,replay,1524832213184
"908,420,000",-12.804,replay,1524832216350
"908,420,000",-17.502,replay,1524832216360
"908,420,000",-24.84,replay,1524832216367
"908,420,000",-15.72,replay,1524832216656
"908,420,000",-19.677,replay,1524832216675
"908,420,000",-21.78,replay,1524832217171
"908,420,000",-20.118,replay,1524832217232
"908,420,000",-21.031,replay,1524832217313
"908,420,000",-21.837,replay,1524832217520
"908,420,000",-21.564,replay,1524832217567
"908,420,000",-18.069,replay,1524832221708
"908,420,000",-21.806,replay,1524832221847
"908,420,000",-22.537,replay,1524832221847
"908,420,000",-20.658,replay,1524832602739
"908,420,000",-12.857,replay,1524832603018
"908,420,000",-21.086,replay,1524832607055
"908,420,000",-9.542,replay,1524832607060
"908,420,000",-22.778,replay,1524832607176
"908,420,000",-23.307,replay,1524832608592
"908,420,000",-21.705,replay,1524832608736
"908,420,000",-22.092,replay,1524832609083
"908,420,000",-13.6,replay,1524832609093
"908,420,000",-19.357,replay,1524832609109
"908,420,000",-22.984,replay,1524832609393
"908,420,000",-17.019,replay,1524832612896
"908,420,000",-23.729,replay,1524832613034
"908,420,000",-20.667,replay,1524832613213
"908,420,000",-12.796,replay,1524832613454
"908,420,000",-18.494,replay,1524832613593
"908,420,000",-13.981,replay,1524832613595
"908,420,000",-15.788,replay,1524832613761
"908,420,000",-21.806,replay,1524832617245
"908,420,000",-18.051,replay,1524832617350
"908,420,000",-22.055,replay,1524832668098
"908,420,000",-19.501,replay,1524832668236
"908,420,000",-11.511,replay,1524832683298
"908,420,000",-21.331,replay,1524832683437
"908,420,000",-22.663,replay,1524832683445
"908,420,000",-18.778,replay,1524832683613
"908,420,000",-22.199,replay,1524832687640
"908,420,000",-23.431,replay,1524832687753
"908,420,000",-9.992,replay,1524832687840
"908,420,000",-21.113,replay,1524832691025
"908,420,000",-24.981,replay,1524832691343
"908,420,000",-21.803,replay,1524832695314
"908,420,000",-17.58,replay,1524832695316
"908,420,000",-24.857,replay,1524832695468
"908,420,000",-18.078,replay,1524832699542
"908,420,000",-22.326,replay,1524832699549
"908,420,000",-23.799,replay,1524832728872
"908,420,000",-9.791,replay,1524832728898
"908,420,000",-21.056,replay,1524832729027
"908,420,000",-22.047,replay,1524832733214
"908,420,000",-9.991,replay,1524832733227
"908,420,000",-23.734,replay,1524832733456
"908,420,000",-23.881,replay,1524832740076
"908,420,000",-15.647,replay,1524832740320
"908,420,000",-19.029,replay,1524832744404
"908,420,000",-24.708,replay,1524832744702
"908,420,000",-19.05,replay,1524832748847
"908,420,000",-22.103,replay,1524832748990
"908,420,000",-21.478,replay,1524832788150
"908,420,000",-21.006,replay,1524832788164
"908,420,000",-12.572,replay,1524832788396
"908,420,000",-19.059,replay,1524832788717
"908,420,000",-20.829,replay,1524832811970
"908,420,000",-14.493,replay,1524832812074
"908,420,000",-22.174,replay,1524832812274
"908,420,000",-11.689,replay,1524832812844
"908,420,000",-23.397,replay,1524832812900
"908,420,000",-21.205,replay,1524832812968
"908,420,000",-21.785,replay,1524832813184
"908,420,000",-12.804,replay,1524832816350
"908,420,000",-17.502,replay,1524832816360
"908,420,000",-24.84,replay,1524832816367
"908,420,000",-15.72,replay,1524832816656
"908,420,000",-19.677,replay,1524832816675
"908,420,000",-21.78,replay,1524832817171
"908,420,000",-20.118,replay,1524832817232
"908,420,000",-21.031,replay,1524832817313
"908,420,000",-21.837,replay,1524832817520
"908,420,000",-21.564,replay,1524832817567
"908,420,000",-18.069,replay,1524832821708
"908,420,000",-22.537,replay,1524832821847
"908,420,000",-20.658,replay,1524833202739
"908,420,000",-12.857,replay,1524833203018
"908,420,000",-21.086,replay,1524833207055
"908,420,000",-9.542,replay,1524833207060
"908,420,000",-22.778,replay,1524833207176
"908,420,000",-23.307,replay,1524833208592
"908,420,000",-21.705,replay,1524833208736
"908,420,000",-22.092,replay,1524833209083
"908,420,000",-13.6,replay,1524833209093
"908,420,000",-19.357,replay,1524833209109
"908,420,000",-22.984,replay,1524833209393
"908,420,000",-17.019,replay,1524833212896
"908,420,000",-23.729,replay,1524833213034
"908,420,000",-20.667,replay,1524833213213
"908,420,000",-12.796,replay,1524833213454
"908,420,000",-18.494,replay,1524833213593
"908,420,000",-13.981,replay,1524833213595
"908,420,000",-15.788,replay,1524833213761
"908,420,000",-21.806,replay,1524833217245
"908,420,000",-18.051,replay,1524833217350
"908,420,000",-22.055,replay,1524833268098
"908,420,000",-19.501,replay,1524833268236
"908,420,000",-11.511,replay,1524833283298
"908,420,000",-21.331,replay,1524833283437
"908,420,000",-22.663,replay,1524833283445
"908,420,000",-18.778,replay,1524833283613
"908,420,000",-22.199,replay,1524833287640
"908,420,000",-23.431,replay,1524833287753
"908,420,000",-9.992,replay,1524833287840
"908,420,000",-21.113,replay,1524833291025
"908,420,000",-24.981,replay,1524833291343
"908,420,000",-21.803,replay,1524833295314
"908,420,000",-17.58,replay,1524833295316
"908,420,000",-24.857,replay,1524833295468
"908,420,000",-18.078,replay,1524833299542
"908,420,000",-22.326,replay,1524833299549
"908,420,000",-23.799,replay,1524833328872
"908,420,000",-9.791,replay,1524833328898
"908,420,000",-21.056,replay,1524833329027
"908,420,000",-22.047,replay,1524833333214
"908,420,000",-9.991,replay,1524833333227
"908,420,000",-23.734,replay,1524833333456
"908,420,000",-23.881,replay,1524833340076
"908,420,000",-15.647,replay,1524833340320
"908,420,000",-19.029,replay,1524833344404
"908,420,000",-24.708,replay,1524833344702
"908,420,000",-19.05,replay,1524833348847
"908,420,000",-22.103,replay,1524833348990
"908,420,000",-21.478,replay,1524833388150
"908,420,000",-21.006,replay,1524833388164
"908,420,000",-12.572,replay,1524833388396
"908,420,000",-19.059,replay,1524833388717
"908,420,000",-20.829,replay,1524833411970
"908,420,000",-14.493,replay,1524833412074
"908,420,000",-22.174,replay,1524833412274
"908,420,000",-11.689,replay,1524833412844
"908,420,000",-23.397,replay,1524833412900
"908,420,000",-21.205,replay,1524833412968
"908,420,000",-21.785,replay,1524833413184
"908,420,000",-12.804,replay,1524833416350
"908,420,000",-17.502,replay,1524833416360
"908,420,000",-24.84,replay,1524833416367
"908,420,000",-15.72,replay,1524833416656
"908,420,000",-19.677,replay,1524833416675
"908,420,000",-21.78,replay,1524833417171
"908,420,000",-20.118,replay,1524833417232
"908,420,000",-21.031,replay,1524833417313
"908,420,000",-21.837,replay,1524833417520
"908,420,000",-21.564,replay,1524833417567
"908,420,000",-18.069,replay,1524833421708
"908,420,000",-21.806,replay,1524833421847
"908,420,000",-22.537,replay,1524833421847
"908,420,000",-21.806,replay,1524833421847
